Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-17 12:30:00-05:00,17.49100112915039,17.618999481201172,17.486000061035156,17.58099937438965,4031707,0.0,0.0
2023-01-17 13:30:00-05:00,17.58099937438965,17.703998565673828,17.56209945678711,17.661998748779297,4857656,0.0,0.0
2023-01-17 14:30:00-05:00,17.662500381469727,17.72800064086914,17.645999908447266,17.683000564575195,4562972,0.0,0.0
2023-01-17 15:30:00-05:00,17.6820011138916,17.717998504638672,17.613000869750977,17.70199966430664,4723708,0.0,0.0
2023-01-18 09:30:00-05:00,17.66699981689453,17.87299919128418,17.493000030517578,17.719501495361328,13778735,0.0,0.0
2023-01-18 10:30:00-05:00,17.722000122070312,17.725000381469727,17.305999755859375,17.403379440307617,8252983,0.0,0.0
2023-01-18 11:30:00-05:00,17.402999877929688,17.522998809814453,17.282001495361328,17.430999755859375,4991128,0.0,0.0
2023-01-18 12:30:00-05:00,17.43000030517578,17.496999740600586,17.319000244140625,17.43950080871582,3589195,0.0,0.0
2023-01-18 13:30:00-05:00,17.437999725341797,17.505001068115234,17.360010147094727,17.492000579833984,3406094,0.0,0.0
2023-01-18 14:30:00-05:00,17.493000030517578,17.527000427246094,17.452199935913086,17.480998992919922,3721934,0.0,0.0
2023-01-18 15:30:00-05:00,17.479000091552734,17.493999481201172,17.36199951171875,17.37700080871582,3425975,0.0,0.0
2023-01-19 09:30:00-05:00,17.035999298095703,17.19700050354004,16.76300048828125,17.032001495361328,14076454,0.0,0.0
2023-01-19 10:30:00-05:00,17.032001495361328,17.082000732421875,16.852001190185547,16.888999938964844,6307744,0.0,0.0
2023-01-19 11:30:00-05:00,16.88599967956543,16.963001251220703,16.730998992919922,16.884679794311523,5945934,0.0,0.0
2023-01-19 12:30:00-05:00,16.881999969482422,16.913000106811523,16.80099868774414,16.854000091552734,4205701,0.0,0.0
2023-01-19 13:30:00-05:00,16.854000091552734,17.051990509033203,16.83901023864746,17.035999298095703,4454049,0.0,0.0
2023-01-19 14:30:00-05:00,17.035999298095703,17.049999237060547,16.928998947143555,16.972000122070312,3576449,0.0,0.0
2023-01-19 15:30:00-05:00,16.972999572753906,16.972999572753906,16.750999450683594,16.770000457763672,3349797,0.0,0.0
2023-01-20 09:30:00-05:00,16.989500045776367,17.097999572753906,16.825000762939453,16.953500747680664,11954720,0.0,0.0
2023-01-20 10:30:00-05:00,16.953998565673828,17.277999877929688,16.89699935913086,17.277000427246094,6657111,0.0,0.0
2023-01-20 11:30:00-05:00,17.277000427246094,17.524999618530273,17.243999481201172,17.500030517578125,8005892,0.0,0.0
2023-01-20 12:30:00-05:00,17.500999450683594,17.599000930786133,17.422321319580078,17.467998504638672,6241575,0.0,0.0
2023-01-20 13:30:00-05:00,17.472000122070312,17.77100944519043,17.4689998626709,17.750999450683594,6464675,0.0,0.0
2023-01-20 14:30:00-05:00,17.75200080871582,17.834989547729492,17.72100067138672,17.773500442504883,7144574,0.0,0.0
2023-01-20 15:30:00-05:00,17.77400016784668,17.855998992919922,17.76099967956543,17.841999053955078,5911659,0.0,0.0
2023-01-23 09:30:00-05:00,18.060001373291016,18.700000762939453,17.817501068115234,18.59183120727539,17751295,0.0,0.0
2023-01-23 10:30:00-05:00,18.590999603271484,18.996000289916992,18.58500099182129,18.838001251220703,10945475,0.0,0.0
2023-01-23 11:30:00-05:00,18.838001251220703,19.0,18.836000442504883,18.953998565673828,6798422,0.0,0.0
2023-01-23 12:30:00-05:00,18.957000732421875,19.08500099182129,18.914011001586914,19.07600975036621,5327882,0.0,0.0
2023-01-23 13:30:00-05:00,19.077199935913086,19.244998931884766,19.076000213623047,19.121999740600586,7126607,0.0,0.0
2023-01-23 14:30:00-05:00,19.121999740600586,19.145000457763672,18.902000427246094,19.112010955810547,8749091,0.0,0.0
2023-01-23 15:30:00-05:00,19.114999771118164,19.229000091552734,19.047000885009766,19.191999435424805,5559695,0.0,0.0
2023-01-24 09:30:00-05:00,18.82699966430664,19.494998931884766,18.81999969482422,19.16699981689453,17819070,0.0,0.0
2023-01-24 10:30:00-05:00,19.168498992919922,19.297000885009766,19.017000198364258,19.295499801635742,6875265,0.0,0.0
2023-01-24 11:30:00-05:00,19.297000885009766,19.297000885009766,19.139999389648438,19.229999542236328,4205769,0.0,0.0
2023-01-24 12:30:00-05:00,19.228010177612305,19.228010177612305,18.961000442504883,19.078500747680664,5097379,0.0,0.0
2023-01-24 13:30:00-05:00,19.078998565673828,19.155000686645508,19.03219985961914,19.104000091552734,3447958,0.0,0.0
2023-01-24 14:30:00-05:00,19.104000091552734,19.242900848388672,19.10028076171875,19.18400001525879,4287462,0.0,0.0
2023-01-24 15:30:00-05:00,19.184499740600586,19.280000686645508,19.06100082397461,19.264999389648438,4457483,0.0,0.0
2023-01-25 09:30:00-05:00,18.912500381469727,19.171001434326172,18.579999923706055,18.719999313354492,14455816,0.0,0.0
2023-01-25 10:30:00-05:00,18.7189998626709,18.98900032043457,18.625,18.89600944519043,7121249,0.0,0.0
2023-01-25 11:30:00-05:00,18.89900016784668,18.988000869750977,18.823169708251953,18.85700035095215,4531980,0.0,0.0
2023-01-25 12:30:00-05:00,18.854999542236328,19.04911994934082,18.829999923706055,19.03999900817871,3450170,0.0,0.0
2023-01-25 13:30:00-05:00,19.041000366210938,19.257999420166016,18.980998992919922,19.187000274658203,5314858,0.0,0.0
2023-01-25 14:30:00-05:00,19.189998626708984,19.369998931884766,19.15999984741211,19.308000564575195,5340090,0.0,0.0
2023-01-25 15:30:00-05:00,19.31492042541504,19.347999572753906,19.229999542236328,19.322999954223633,3050347,0.0,0.0
2023-01-26 09:30:00-05:00,19.701000213623047,20.166000366210938,19.381000518798828,19.55900001525879,16504456,0.0,0.0
2023-01-26 10:30:00-05:00,19.559598922729492,19.614999771118164,19.277999877929688,19.368000030517578,6083714,0.0,0.0
2023-01-26 11:30:00-05:00,19.370500564575195,19.610000610351562,19.32400131225586,19.55350112915039,5130660,0.0,0.0
2023-01-26 12:30:00-05:00,19.55299949645996,19.736000061035156,19.510000228881836,19.540559768676758,4676064,0.0,0.0
2023-01-26 13:30:00-05:00,19.54400062561035,19.772998809814453,19.51799964904785,19.725000381469727,4799421,0.0,0.0
2023-01-26 14:30:00-05:00,19.727001190185547,19.77899932861328,19.61400032043457,19.714000701904297,5028111,0.0,0.0
2023-01-26 15:30:00-05:00,19.715999603271484,19.819000244140625,19.632999420166016,19.80099868774414,4220036,0.0,0.0
2023-01-27 09:30:00-05:00,19.461999893188477,20.180500030517578,19.405000686645508,20.104999542236328,16649912,0.0,0.0
2023-01-27 10:30:00-05:00,20.106029510498047,20.222000122070312,19.880001068115234,20.083999633789062,9358094,0.0,0.0
2023-01-27 11:30:00-05:00,20.086999893188477,20.249000549316406,20.06999969482422,20.232999801635742,5585494,0.0,0.0
2023-01-27 12:30:00-05:00,20.235000610351562,20.420000076293945,20.197799682617188,20.411998748779297,4724637,0.0,0.0
2023-01-27 13:30:00-05:00,20.412151336669922,20.628000259399414,20.412151336669922,20.52899932861328,6221202,0.0,0.0
2023-01-27 14:30:00-05:00,20.525999069213867,20.548280715942383,20.389999389648438,20.501989364624023,4638994,0.0,0.0
2023-01-27 15:30:00-05:00,20.5,20.513999938964844,20.340049743652344,20.364999771118164,4178689,0.0,0.0
2023-01-30 09:30:00-05:00,19.950000762939453,20.139999389648438,19.51099967956543,19.63504981994629,13533186,0.0,0.0
2023-01-30 10:30:00-05:00,19.63800048828125,19.696001052856445,19.425029754638672,19.645999908447266,7116478,0.0,0.0
2023-01-30 11:30:00-05:00,19.647998809814453,19.71150016784668,19.47800064086914,19.521499633789062,5614872,0.0,0.0
2023-01-30 12:30:00-05:00,19.521499633789062,19.57098960876465,19.397998809814453,19.49799919128418,5285113,0.0,0.0
2023-01-30 13:30:00-05:00,19.49721908569336,19.49799919128418,19.35249900817871,19.394500732421875,4252225,0.0,0.0
2023-01-30 14:30:00-05:00,19.39299964904785,19.444000244140625,19.23200035095215,19.246999740600586,4987131,0.0,0.0
2023-01-30 15:30:00-05:00,19.248750686645508,19.29400062561035,19.149999618530273,19.160999298095703,5153518,0.0,0.0
2023-01-31 09:30:00-05:00,19.16950035095215,19.467998504638672,18.950000762939453,19.457000732421875,15192148,0.0,0.0
2023-01-31 10:30:00-05:00,19.461000442504883,19.663999557495117,19.340999603271484,19.513999938964844,8855112,0.0,0.0
2023-01-31 11:30:00-05:00,19.514999389648438,19.538999557495117,19.336000442504883,19.44367027282715,5463582,0.0,0.0
2023-01-31 12:30:00-05:00,19.444000244140625,19.517000198364258,19.38399887084961,19.468570709228516,3680735,0.0,0.0
2023-01-31 13:30:00-05:00,19.469999313354492,19.5889892578125,19.40675926208496,19.480998992919922,3495825,0.0,0.0
2023-01-31 14:30:00-05:00,19.480998992919922,19.51300048828125,19.366008758544922,19.37700080871582,3976603,0.0,0.0
2023-01-31 15:30:00-05:00,19.37700080871582,19.541000366210938,19.37700080871582,19.541000366210938,4809179,0.0,0.0
2023-02-01 09:30:00-05:00,19.69099998474121,20.173999786376953,19.611000061035156,20.172000885009766,14481230,0.0,0.0
2023-02-01 10:30:00-05:00,20.171499252319336,20.224000930786133,19.860000610351562,20.097999572753906,8841735,0.0,0.0
2023-02-01 11:30:00-05:00,20.09600067138672,20.15999984741211,19.974040985107422,20.047000885009766,4470496,0.0,0.0
2023-02-01 12:30:00-05:00,20.048860549926758,20.282001495361328,19.996000289916992,20.282001495361328,4542359,0.0,0.0
2023-02-01 13:30:00-05:00,20.282001495361328,20.43000030517578,19.950000762939453,20.22941017150879,7188748,0.0,0.0
2023-02-01 14:30:00-05:00,20.225000381469727,21.088001251220703,19.979999542236328,21.04800033569336,14855937,0.0,0.0
2023-02-01 15:30:00-05:00,21.045000076293945,21.191999435424805,20.84000015258789,20.94900131225586,7097090,0.0,0.0
2023-02-02 09:30:00-05:00,21.0,21.530000686645508,20.96000099182129,21.399499893188477,16420163,0.0,0.0
2023-02-02 10:30:00-05:00,21.402999877929688,21.52400016784668,21.202999114990234,21.303998947143555,6940025,0.0,0.0
2023-02-02 11:30:00-05:00,21.310001373291016,21.5,21.1965389251709,21.485000610351562,4970280,0.0,0.0
2023-02-02 12:30:00-05:00,21.48849868774414,21.78999900817871,21.483999252319336,21.757009506225586,7725561,0.0,0.0
2023-02-02 13:30:00-05:00,21.76099967956543,21.94900131225586,21.610000610351562,21.615739822387695,5848519,0.0,0.0
2023-02-02 14:30:00-05:00,21.618000030517578,21.635000228881836,21.235000610351562,21.453998565673828,6515149,0.0,0.0
2023-02-02 15:30:00-05:00,21.454999923706055,21.746000289916992,21.430999755859375,21.724000930786133,4763884,0.0,0.0
2023-02-03 09:30:00-05:00,20.799999237060547,21.645999908447266,20.788999557495117,21.47599983215332,14235056,0.0,0.0
2023-02-03 10:30:00-05:00,21.474000930786133,21.744991302490234,21.41499900817871,21.594999313354492,5799854,0.0,0.0
2023-02-03 11:30:00-05:00,21.599000930786133,21.691999435424805,21.420000076293945,21.599000930786133,3867559,0.0,0.0
2023-02-03 12:30:00-05:00,21.600000381469727,21.641000747680664,21.236000061035156,21.34095001220703,3751798,0.0,0.0
2023-02-03 13:30:00-05:00,21.339818954467773,21.34600067138672,21.079999923706055,21.15229034423828,4661215,0.0,0.0
2023-02-03 14:30:00-05:00,21.152000427246094,21.25200080871582,21.003000259399414,21.054920196533203,4127357,0.0,0.0
2023-02-03 15:30:00-05:00,21.05500030517578,21.155000686645508,20.992599487304688,21.102001190185547,3296003,0.0,0.0
2023-02-06 09:30:00-05:00,20.8125,21.43400001525879,20.790550231933594,21.053958892822266,13471460,0.0,0.0
2023-02-06 10:30:00-05:00,21.05299949645996,21.530000686645508,21.00200080871582,21.506999969482422,7851594,0.0,0.0
2023-02-06 11:30:00-05:00,21.51300048828125,21.56999969482422,21.256000518798828,21.305999755859375,5477100,0.0,0.0
2023-02-06 12:30:00-05:00,21.3070011138916,21.37424087524414,21.072999954223633,21.079999923706055,4362625,0.0,0.0
2023-02-06 13:30:00-05:00,21.081989288330078,21.239999771118164,21.049999237060547,21.123199462890625,3913480,0.0,0.0
2023-02-06 14:30:00-05:00,21.12350082397461,21.31999969482422,21.00200080871582,21.032800674438477,5365069,0.0,0.0
2023-02-06 15:30:00-05:00,21.0310001373291,21.155000686645508,20.997501373291016,21.083999633789062,2923879,0.0,0.0
2023-02-07 09:30:00-05:00,21.381999969482422,21.437999725341797,21.149999618530273,21.285999298095703,11343536,0.0,0.0
2023-02-07 10:30:00-05:00,21.286500930786133,21.62700080871582,21.191999435424805,21.54199981689453,8430427,0.0,0.0
2023-02-07 11:30:00-05:00,21.547000885009766,21.785999298095703,21.523500442504883,21.535999298095703,7545726,0.0,0.0
2023-02-07 12:30:00-05:00,21.535999298095703,22.172000885009766,21.487010955810547,21.563499450683594,11378079,0.0,0.0
2023-02-07 13:30:00-05:00,21.563499450683594,21.850000381469727,21.277019500732422,21.791000366210938,9342448,0.0,0.0
2023-02-07 14:30:00-05:00,21.79800033569336,22.118999481201172,21.74100112915039,22.105998992919922,8515984,0.0,0.0
2023-02-07 15:30:00-05:00,22.104000091552734,22.25899887084961,22.038000106811523,22.172000885009766,6655864,0.0,0.0
2023-02-08 09:30:00-05:00,22.386999130249023,22.878000259399414,22.374000549316406,22.433990478515625,17699120,0.0,0.0
2023-02-08 10:30:00-05:00,22.42799949645996,22.42799949645996,22.119998931884766,22.23056983947754,9610505,0.0,0.0
2023-02-08 11:30:00-05:00,22.22800064086914,22.56599998474121,22.18600082397461,22.527000427246094,6863302,0.0,0.0
2023-02-08 12:30:00-05:00,22.5286808013916,22.566879272460938,22.336999893188477,22.420000076293945,4865293,0.0,0.0
2023-02-08 13:30:00-05:00,22.419189453125,22.453998565673828,22.31100082397461,22.350000381469727,3850952,0.0,0.0
2023-02-08 14:30:00-05:00,22.345821380615234,22.3624210357666,22.00800895690918,22.14349937438965,5151794,0.0,0.0
2023-02-08 15:30:00-05:00,22.142000198364258,22.325000762939453,22.13399887084961,22.208999633789062,4541225,0.0,0.0
2023-02-09 09:30:00-05:00,22.605998992919922,22.939998626708984,22.604999542236328,22.69900131225586,13602045,0.0,0.0
2023-02-09 10:30:00-05:00,22.700000762939453,23.020000457763672,22.67599868774414,22.864990234375,8955058,0.0,0.0
2023-02-09 11:30:00-05:00,22.86400032043457,23.014999389648438,22.795000076293945,22.89750099182129,5668437,0.0,0.0
2023-02-09 12:30:00-05:00,22.901988983154297,22.90999984741211,22.492000579833984,22.635000228881836,6633263,0.0,0.0
2023-02-09 13:30:00-05:00,22.636999130249023,22.722990036010742,22.411998748779297,22.41900062561035,5036163,0.0,0.0
2023-02-09 14:30:00-05:00,22.41950035095215,22.48699951171875,22.181598663330078,22.246999740600586,5915791,0.0,0.0
2023-02-09 15:30:00-05:00,22.243999481201172,22.461999893188477,22.119998931884766,22.336999893188477,4402596,0.0,0.0
2023-02-10 09:30:00-05:00,21.689998626708984,22.077640533447266,21.360000610351562,21.483009338378906,16030625,0.0,0.0
2023-02-10 10:30:00-05:00,21.479999542236328,21.621999740600586,21.229999542236328,21.261011123657227,7269527,0.0,0.0
2023-02-10 11:30:00-05:00,21.263900756835938,21.267000198364258,20.81100082397461,20.92449951171875,8202077,0.0,0.0
2023-02-10 12:30:00-05:00,20.923999786376953,21.363000869750977,20.888999938964844,21.225500106811523,6661046,0.0,0.0
2023-02-10 13:30:00-05:00,21.224451065063477,21.243999481201172,20.963001251220703,20.99151039123535,5380010,0.0,0.0
2023-02-10 14:30:00-05:00,20.992000579833984,21.21500015258789,20.957000732421875,21.146099090576172,5162693,0.0,0.0
2023-02-10 15:30:00-05:00,21.148719787597656,21.381990432739258,21.128000259399414,21.26099967956543,4221964,0.0,0.0
2023-02-13 09:30:00-05:00,21.538000106811523,21.644001007080078,20.961999893188477,21.503000259399414,12986727,0.0,0.0
2023-02-13 10:30:00-05:00,21.506999969482422,21.908411026000977,21.40399932861328,21.892650604248047,7671213,0.0,0.0
2023-02-13 11:30:00-05:00,21.895000457763672,21.979900360107422,21.783000946044922,21.899999618530273,5704539,0.0,0.0
2023-02-13 12:30:00-05:00,21.90250015258789,22.024999618530273,21.833999633789062,21.999189376831055,4589585,0.0,0.0
2023-02-13 13:30:00-05:00,22.0029296875,22.04800033569336,21.71401023864746,21.726009368896484,4616030,0.0,0.0
2023-02-13 14:30:00-05:00,21.729000091552734,21.875,21.663999557495117,21.79199981689453,5334673,0.0,0.0
2023-02-13 15:30:00-05:00,21.788999557495117,21.826709747314453,21.63599967956543,21.791000366210938,3517984,0.0,0.0
2023-02-14 09:30:00-05:00,21.450000762939453,22.821001052856445,21.36600112915039,22.61600112915039,21448046,0.0,0.0
2023-02-14 10:30:00-05:00,22.614999771118164,22.689998626708984,22.166099548339844,22.433849334716797,12117588,0.0,0.0
2023-02-14 11:30:00-05:00,22.433320999145508,22.562999725341797,22.28350067138672,22.532001495361328,6515031,0.0,0.0
2023-02-14 12:30:00-05:00,22.528779983520508,22.88800048828125,22.523969650268555,22.830820083618164,7033457,0.0,0.0
2023-02-14 13:30:00-05:00,22.829999923706055,22.90999984741211,22.702999114990234,22.85869026184082,5552925,0.0,0.0
2023-02-14 14:30:00-05:00,22.854999542236328,22.993000030517578,22.790010452270508,22.868000030517578,6640099,0.0,0.0
2023-02-14 15:30:00-05:00,22.871000289916992,23.04880142211914,22.838001251220703,22.96000099182129,5191461,0.0,0.0
2023-02-15 09:30:00-05:00,22.548999786376953,22.854999542236328,22.105998992919922,22.396499633789062,16051477,0.0,0.0
2023-02-15 10:30:00-05:00,22.3964900970459,22.514999389648438,22.243000030517578,22.503999710083008,5776940,0.0,0.0
2023-02-15 11:30:00-05:00,22.50200080871582,22.672000885009766,22.422008514404297,22.512500762939453,4831626,0.0,0.0
2023-02-15 12:30:00-05:00,22.514999389648438,22.659000396728516,22.463008880615234,22.61701011657715,3025376,0.0,0.0
2023-02-15 13:30:00-05:00,22.621000289916992,22.760000228881836,22.555999755859375,22.722000122070312,3085683,0.0,0.0
2023-02-15 14:30:00-05:00,22.724090576171875,22.790870666503906,22.553998947143555,22.585800170898438,3667326,0.0,0.0
2023-02-15 15:30:00-05:00,22.587989807128906,22.774999618530273,22.587989807128906,22.763500213623047,3516340,0.0,0.0
2023-02-16 09:30:00-05:00,22.132999420166016,22.367719650268555,21.982999801635742,22.311979293823242,12865843,0.0,0.0
2023-02-16 10:30:00-05:00,22.312999725341797,22.42300033569336,22.166000366210938,22.23699951171875,5348412,0.0,0.0
2023-02-16 11:30:00-05:00,22.243000030517578,22.411998748779297,22.211000442504883,22.3959903717041,3715780,0.0,0.0
2023-02-16 12:30:00-05:00,22.395999908447266,22.513999938964844,22.342998504638672,22.389591217041016,3902398,0.0,0.0
2023-02-16 13:30:00-05:00,22.39299964904785,22.549999237060547,22.37700080871582,22.432788848876953,3209327,0.0,0.0
2023-02-16 14:30:00-05:00,22.43000030517578,22.499988555908203,22.00899887084961,22.010000228881836,4158886,0.0,0.0
