Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-12 10:30:00-04:00,9.238499641418457,9.247099876403809,9.010000228881836,9.025699615478516,7303598,0.0,0.0
2023-04-12 11:30:00-04:00,9.029999732971191,9.0600004196167,8.960000038146973,9.029999732971191,7469906,0.0,0.0
2023-04-12 12:30:00-04:00,9.029999732971191,9.199999809265137,9.0,9.161499977111816,6704199,0.0,0.0
2023-04-12 13:30:00-04:00,9.163399696350098,9.180000305175781,9.069999694824219,9.085000038146973,3207628,0.0,0.0
2023-04-12 14:30:00-04:00,9.082900047302246,9.09000015258789,8.989999771118164,9.027400016784668,5258648,0.0,0.0
2023-04-12 15:30:00-04:00,9.025699615478516,9.085000038146973,8.979999542236328,9.0,4542300,0.0,0.0
2023-04-13 09:30:00-04:00,9.210000038146973,9.279999732971191,9.100000381469727,9.204999923706055,8066876,0.0,0.0
2023-04-13 10:30:00-04:00,9.204999923706055,9.220000267028809,9.020000457763672,9.09000015258789,4932517,0.0,0.0
2023-04-13 11:30:00-04:00,9.09000015258789,9.149999618530273,9.055000305175781,9.145700454711914,2542409,0.0,0.0
2023-04-13 12:30:00-04:00,9.145000457763672,9.15999984741211,9.085000038146973,9.125,1912090,0.0,0.0
2023-04-13 13:30:00-04:00,9.129300117492676,9.159899711608887,9.0600004196167,9.0649995803833,1898400,0.0,0.0
2023-04-13 14:30:00-04:00,9.0649995803833,9.09000015258789,9.042699813842773,9.074999809265137,2182042,0.0,0.0
2023-04-13 15:30:00-04:00,9.074999809265137,9.100000381469727,9.050000190734863,9.100000381469727,2460512,0.0,0.0
2023-04-14 09:30:00-04:00,9.069999694824219,9.449999809265137,9.0024995803833,9.305000305175781,13155255,0.0,0.0
2023-04-14 10:30:00-04:00,9.305000305175781,9.34000015258789,9.140000343322754,9.180000305175781,4676107,0.0,0.0
2023-04-14 11:30:00-04:00,9.180000305175781,9.210000038146973,9.149999618530273,9.199999809265137,2596409,0.0,0.0
2023-04-14 12:30:00-04:00,9.194999694824219,9.260000228881836,9.15999984741211,9.220000267028809,3021639,0.0,0.0
2023-04-14 13:30:00-04:00,9.220000267028809,9.239999771118164,9.199999809265137,9.229999542236328,2252880,0.0,0.0
2023-04-14 14:30:00-04:00,9.225000381469727,9.25,9.199999809265137,9.225000381469727,1776721,0.0,0.0
2023-04-14 15:30:00-04:00,9.225000381469727,9.279999732971191,9.220000267028809,9.270000457763672,2443176,0.0,0.0
2023-04-17 09:30:00-04:00,9.539999961853027,9.920000076293945,9.510000228881836,9.760000228881836,18719343,0.0,0.0
2023-04-17 10:30:00-04:00,9.760700225830078,10.024999618530273,9.760100364685059,9.899999618530273,12846151,0.0,0.0
2023-04-17 11:30:00-04:00,9.90999984741211,9.920000076293945,9.770000457763672,9.824999809265137,5392190,0.0,0.0
2023-04-17 12:30:00-04:00,9.824999809265137,9.859999656677246,9.765000343322754,9.774999618530273,2806169,0.0,0.0
2023-04-17 13:30:00-04:00,9.770000457763672,9.8100004196167,9.75,9.78499984741211,1674454,0.0,0.0
2023-04-17 14:30:00-04:00,9.78499984741211,9.850000381469727,9.779999732971191,9.829999923706055,2192222,0.0,0.0
2023-04-17 15:30:00-04:00,9.829999923706055,9.835000038146973,9.760000228881836,9.829999923706055,3839266,0.0,0.0
2023-04-18 09:30:00-04:00,9.779999732971191,9.8100004196167,9.5600004196167,9.5600004196167,9453242,0.0,0.0
2023-04-18 10:30:00-04:00,9.5649995803833,9.619999885559082,9.529999732971191,9.609100341796875,3039305,0.0,0.0
2023-04-18 11:30:00-04:00,9.609999656677246,9.614999771118164,9.520000457763672,9.524999618530273,2532905,0.0,0.0
2023-04-18 12:30:00-04:00,9.524999618530273,9.579999923706055,9.5,9.53499984741211,2476830,0.0,0.0
2023-04-18 13:30:00-04:00,9.539199829101562,9.5649995803833,9.489999771118164,9.494999885559082,2067045,0.0,0.0
2023-04-18 14:30:00-04:00,9.494999885559082,9.515000343322754,9.444999694824219,9.5,2112220,0.0,0.0
2023-04-18 15:30:00-04:00,9.494999885559082,9.510000228881836,9.470000267028809,9.479299545288086,2891765,0.0,0.0
2023-04-19 09:30:00-04:00,9.15999984741211,9.199999809265137,8.770000457763672,8.787300109863281,22241630,0.0,0.0
2023-04-19 10:30:00-04:00,8.787500381469727,8.880000114440918,8.779999732971191,8.869999885559082,8827909,0.0,0.0
2023-04-19 11:30:00-04:00,8.864999771118164,8.869999885559082,8.779999732971191,8.864999771118164,6180567,0.0,0.0
2023-04-19 12:30:00-04:00,8.864999771118164,8.90999984741211,8.819999694824219,8.845000267028809,4207695,0.0,0.0
2023-04-19 13:30:00-04:00,8.845000267028809,8.864999771118164,8.819999694824219,8.849900245666504,4068284,0.0,0.0
2023-04-19 14:30:00-04:00,8.849900245666504,8.859999656677246,8.789999961853027,8.824999809265137,7052827,0.0,0.0
2023-04-19 15:30:00-04:00,8.824999809265137,8.84000015258789,8.770000457763672,8.799200057983398,6388886,0.0,0.0
2023-04-20 09:30:00-04:00,8.505000114440918,8.579999923706055,8.380000114440918,8.425000190734863,16478800,0.0,0.0
2023-04-20 10:30:00-04:00,8.430000305175781,8.5,8.319999694824219,8.36989974975586,9106644,0.0,0.0
2023-04-20 11:30:00-04:00,8.369999885559082,8.369999885559082,8.199999809265137,8.229999542236328,8369574,0.0,0.0
2023-04-20 12:30:00-04:00,8.234999656677246,8.265000343322754,8.220000267028809,8.255000114440918,5424165,0.0,0.0
2023-04-20 13:30:00-04:00,8.255000114440918,8.260000228881836,8.15999984741211,8.169400215148926,6361091,0.0,0.0
2023-04-20 14:30:00-04:00,8.170000076293945,8.279999732971191,8.15999984741211,8.234999656677246,7367217,0.0,0.0
2023-04-20 15:30:00-04:00,8.233699798583984,8.300000190734863,8.229999542236328,8.279999732971191,5093063,0.0,0.0
2023-04-21 09:30:00-04:00,8.300000190734863,8.380000114440918,8.0600004196167,8.324999809265137,15453709,0.0,0.0
2023-04-21 10:30:00-04:00,8.324999809265137,8.359999656677246,8.220000267028809,8.289999961853027,3981544,0.0,0.0
2023-04-21 11:30:00-04:00,8.289999961853027,8.329999923706055,8.25,8.255000114440918,3049550,0.0,0.0
2023-04-21 12:30:00-04:00,8.255000114440918,8.300000190734863,8.229999542236328,8.265000343322754,2986284,0.0,0.0
2023-04-21 13:30:00-04:00,8.265000343322754,8.319999694824219,8.260000228881836,8.305000305175781,2535625,0.0,0.0
2023-04-21 14:30:00-04:00,8.306599617004395,8.319999694824219,8.270000457763672,8.28499984741211,2278983,0.0,0.0
2023-04-21 15:30:00-04:00,8.286999702453613,8.329999923706055,8.260000228881836,8.329999923706055,3094272,0.0,0.0
2023-04-24 09:30:00-04:00,8.380000114440918,8.399999618530273,8.15999984741211,8.26710033416748,9039464,0.0,0.0
2023-04-24 10:30:00-04:00,8.270000457763672,8.300000190734863,8.220000267028809,8.25,7703596,0.0,0.0
2023-04-24 11:30:00-04:00,8.255000114440918,8.329999923706055,8.25,8.325499534606934,3398645,0.0,0.0
2023-04-24 12:30:00-04:00,8.324999809265137,8.369999885559082,8.279999732971191,8.297100067138672,2826441,0.0,0.0
2023-04-24 13:30:00-04:00,8.295000076293945,8.319999694824219,8.279999732971191,8.300000190734863,1752593,0.0,0.0
2023-04-24 14:30:00-04:00,8.305000305175781,8.3100004196167,8.279999732971191,8.300000190734863,1742103,0.0,0.0
2023-04-24 15:30:00-04:00,8.300000190734863,8.319999694824219,8.279999732971191,8.295000076293945,2540110,0.0,0.0
2023-04-25 09:30:00-04:00,8.15999984741211,8.15999984741211,7.630300045013428,7.65500020980835,35870429,0.0,0.0
2023-04-25 10:30:00-04:00,7.659999847412109,7.889999866485596,7.599999904632568,7.885000228881836,16743618,0.0,0.0
2023-04-25 11:30:00-04:00,7.885000228881836,8.09000015258789,7.849999904632568,7.925000190734863,14707607,0.0,0.0
2023-04-25 12:30:00-04:00,7.916999816894531,7.929999828338623,7.813199996948242,7.848199844360352,5479054,0.0,0.0
2023-04-25 13:30:00-04:00,7.84499979019165,7.940000057220459,7.829999923706055,7.925000190734863,5613430,0.0,0.0
2023-04-25 14:30:00-04:00,7.925000190734863,7.929999828338623,7.889999866485596,7.909999847412109,3680982,0.0,0.0
2023-04-25 15:30:00-04:00,7.90500020980835,7.929999828338623,7.894999980926514,7.900000095367432,4695934,0.0,0.0
2023-04-26 09:30:00-04:00,8.104999542236328,8.149999618530273,7.710000038146973,7.775199890136719,15974650,0.0,0.0
2023-04-26 10:30:00-04:00,7.778500080108643,7.829999923706055,7.699999809265137,7.704999923706055,9741957,0.0,0.0
2023-04-26 11:30:00-04:00,7.708499908447266,7.829999923706055,7.699999809265137,7.809999942779541,6621109,0.0,0.0
2023-04-26 12:30:00-04:00,7.815000057220459,7.869999885559082,7.795000076293945,7.809999942779541,4254481,0.0,0.0
2023-04-26 13:30:00-04:00,7.804999828338623,7.820000171661377,7.730000019073486,7.755000114440918,5362061,0.0,0.0
2023-04-26 14:30:00-04:00,7.755000114440918,7.755099773406982,7.650000095367432,7.695700168609619,6568338,0.0,0.0
2023-04-26 15:30:00-04:00,7.695000171661377,7.71999979019165,7.650000095367432,7.684999942779541,5767740,0.0,0.0
2023-04-27 09:30:00-04:00,7.699999809265137,7.809999942779541,7.611999988555908,7.712100028991699,9275245,0.0,0.0
2023-04-27 10:30:00-04:00,7.710000038146973,7.849999904632568,7.699999809265137,7.809999942779541,5539399,0.0,0.0
2023-04-27 11:30:00-04:00,7.820000171661377,7.848400115966797,7.75,7.815000057220459,4215721,0.0,0.0
2023-04-27 12:30:00-04:00,7.815000057220459,7.829999923706055,7.78000020980835,7.82450008392334,3015793,0.0,0.0
2023-04-27 13:30:00-04:00,7.820000171661377,7.889999866485596,7.820000171661377,7.869999885559082,5037969,0.0,0.0
2023-04-27 14:30:00-04:00,7.869999885559082,7.900000095367432,7.840000152587891,7.900000095367432,3117996,0.0,0.0
2023-04-27 15:30:00-04:00,7.894999980926514,7.96999979019165,7.889999866485596,7.96619987487793,5522964,0.0,0.0
2023-04-28 09:30:00-04:00,7.880000114440918,7.916999816894531,7.659999847412109,7.864999771118164,10140543,0.0,0.0
2023-04-28 10:30:00-04:00,7.869999885559082,7.940000057220459,7.800000190734863,7.900000095367432,5993157,0.0,0.0
2023-04-28 11:30:00-04:00,7.90500020980835,7.929999828338623,7.835000038146973,7.885000228881836,3259533,0.0,0.0
2023-04-28 12:30:00-04:00,7.889999866485596,8.0,7.849999904632568,7.994999885559082,5906336,0.0,0.0
2023-04-28 13:30:00-04:00,7.994999885559082,8.010000228881836,7.920000076293945,7.920000076293945,4660652,0.0,0.0
2023-04-28 14:30:00-04:00,7.929999828338623,7.949999809265137,7.880000114440918,7.887499809265137,4170210,0.0,0.0
2023-04-28 15:30:00-04:00,7.88539981842041,7.909999847412109,7.860000133514404,7.869999885559082,3308679,0.0,0.0
2023-05-01 09:30:00-04:00,7.829999923706055,7.860000133514404,7.659999847412109,7.744999885559082,8557234,0.0,0.0
2023-05-01 10:30:00-04:00,7.75,7.789999961853027,7.599999904632568,7.610000133514404,5983465,0.0,0.0
2023-05-01 11:30:00-04:00,7.610000133514404,7.659999847412109,7.610000133514404,7.619999885559082,3812189,0.0,0.0
2023-05-01 12:30:00-04:00,7.624899864196777,7.800000190734863,7.545000076293945,7.700099945068359,11677583,0.0,0.0
2023-05-01 13:30:00-04:00,7.706900119781494,7.789999961853027,7.695000171661377,7.785200119018555,2572359,0.0,0.0
2023-05-01 14:30:00-04:00,7.78380012512207,7.800000190734863,7.730000019073486,7.789999961853027,2672204,0.0,0.0
2023-05-01 15:30:00-04:00,7.7932000160217285,7.849999904632568,7.78000020980835,7.804999828338623,3717671,0.0,0.0
2023-05-02 09:30:00-04:00,7.650000095367432,7.75,7.349999904632568,7.361499786376953,15817321,0.0,0.0
2023-05-02 10:30:00-04:00,7.414999961853027,7.559999942779541,7.329999923706055,7.545000076293945,11979369,0.0,0.0
2023-05-02 11:30:00-04:00,7.546500205993652,7.565000057220459,7.400000095367432,7.420000076293945,6110885,0.0,0.0
2023-05-02 12:30:00-04:00,7.414000034332275,7.429999828338623,7.360000133514404,7.382999897003174,4857916,0.0,0.0
2023-05-02 13:30:00-04:00,7.380000114440918,7.440000057220459,7.360000133514404,7.380000114440918,3646975,0.0,0.0
2023-05-02 14:30:00-04:00,7.375,7.519999980926514,7.369999885559082,7.445000171661377,5890018,0.0,0.0
2023-05-02 15:30:00-04:00,7.445000171661377,7.489999771118164,7.420000076293945,7.449999809265137,4239344,0.0,0.0
2023-05-03 09:30:00-04:00,7.429999828338623,7.578499794006348,7.400000095367432,7.467299938201904,9353292,0.0,0.0
2023-05-03 10:30:00-04:00,7.460000038146973,7.510000228881836,7.414000034332275,7.445000171661377,3491148,0.0,0.0
2023-05-03 11:30:00-04:00,7.440000057220459,7.590000152587891,7.40500020980835,7.586100101470947,3713137,0.0,0.0
2023-05-03 12:30:00-04:00,7.585000038146973,7.599999904632568,7.510000228881836,7.592299938201904,3382472,0.0,0.0
2023-05-03 13:30:00-04:00,7.590000152587891,7.679999828338623,7.539999961853027,7.635000228881836,4270391,0.0,0.0
2023-05-03 14:30:00-04:00,7.635000228881836,7.769999980926514,7.570000171661377,7.6529998779296875,9474800,0.0,0.0
2023-05-03 15:30:00-04:00,7.65500020980835,7.659999847412109,7.610000133514404,7.650000095367432,5062072,0.0,0.0
2023-05-04 09:30:00-04:00,7.75,8.029999732971191,7.75,7.925000190734863,14110936,0.0,0.0
2023-05-04 10:30:00-04:00,7.920000076293945,8.020000457763672,7.849999904632568,7.90500020980835,9125595,0.0,0.0
2023-05-04 11:30:00-04:00,7.90500020980835,8.0600004196167,7.870500087738037,8.037799835205078,7384203,0.0,0.0
2023-05-04 12:30:00-04:00,8.03499984741211,8.0600004196167,7.980000019073486,8.050000190734863,4839731,0.0,0.0
2023-05-04 13:30:00-04:00,8.045000076293945,8.119999885559082,8.039999961853027,8.081899642944336,4699297,0.0,0.0
2023-05-04 14:30:00-04:00,8.082099914550781,8.109999656677246,8.039999961853027,8.0649995803833,4667824,0.0,0.0
2023-05-04 15:30:00-04:00,8.0649995803833,8.069999694824219,8.020000457763672,8.0600004196167,4204823,0.0,0.0
2023-05-05 09:30:00-04:00,8.140000343322754,8.369999885559082,8.100000381469727,8.270000457763672,12274323,0.0,0.0
2023-05-05 10:30:00-04:00,8.270000457763672,8.3100004196167,8.220000267028809,8.284799575805664,4545885,0.0,0.0
2023-05-05 11:30:00-04:00,8.28499984741211,8.300000190734863,8.239999771118164,8.281399726867676,3944593,0.0,0.0
2023-05-05 12:30:00-04:00,8.281599998474121,8.319999694824219,8.270000457763672,8.295000076293945,3059519,0.0,0.0
2023-05-05 13:30:00-04:00,8.300000190734863,8.300000190734863,8.229999542236328,8.274999618530273,2733760,0.0,0.0
2023-05-05 14:30:00-04:00,8.274999618530273,8.279999732971191,8.229999542236328,8.244999885559082,2809666,0.0,0.0
2023-05-05 15:30:00-04:00,8.244999885559082,8.25,8.130000114440918,8.154999732971191,4397699,0.0,0.0
2023-05-08 09:30:00-04:00,8.270000457763672,8.539999961853027,8.029999732971191,8.045700073242188,12157226,0.0,0.0
2023-05-08 10:30:00-04:00,8.045000076293945,8.210000038146973,8.04010009765625,8.119999885559082,4795994,0.0,0.0
2023-05-08 11:30:00-04:00,8.119999885559082,8.239999771118164,8.109999656677246,8.222599983215332,2711798,0.0,0.0
2023-05-08 12:30:00-04:00,8.225000381469727,8.270000457763672,8.199999809265137,8.244999885559082,3152473,0.0,0.0
2023-05-08 13:30:00-04:00,8.246999740600586,8.260000228881836,8.170000076293945,8.220000267028809,2408030,0.0,0.0
2023-05-08 14:30:00-04:00,8.21150016784668,8.270000457763672,8.21150016784668,8.255000114440918,1644042,0.0,0.0
2023-05-08 15:30:00-04:00,8.255000114440918,8.300000190734863,8.25,8.28499984741211,3093356,0.0,0.0
2023-05-09 09:30:00-04:00,7.929999828338623,8.119999885559082,7.849999904632568,8.020000457763672,10397870,0.0,0.0
2023-05-09 10:30:00-04:00,8.020000457763672,8.109999656677246,8.0,8.053000450134277,3444359,0.0,0.0
2023-05-09 11:30:00-04:00,8.0600004196167,8.109999656677246,8.050000190734863,8.085000038146973,1765081,0.0,0.0
2023-05-09 12:30:00-04:00,8.082500457763672,8.220000267028809,8.079999923706055,8.199999809265137,2103183,0.0,0.0
2023-05-09 13:30:00-04:00,8.199999809265137,8.210000038146973,8.140000343322754,8.169899940490723,2037773,0.0,0.0
2023-05-09 14:30:00-04:00,8.164999961853027,8.194999694824219,8.140000343322754,8.154999732971191,1921529,0.0,0.0
2023-05-09 15:30:00-04:00,8.154999732971191,8.180000305175781,8.132399559020996,8.164999961853027,2380026,0.0,0.0
2023-05-10 09:30:00-04:00,8.199999809265137,8.520000457763672,8.15999984741211,8.430000305175781,15584087,0.0,0.0
2023-05-10 10:30:00-04:00,8.430000305175781,8.460000038146973,8.180000305175781,8.25,7483432,0.0,0.0
2023-05-10 11:30:00-04:00,8.25,8.289999961853027,8.149999618530273,8.175000190734863,4822831,0.0,0.0
2023-05-10 12:30:00-04:00,8.170000076293945,8.210000038146973,8.069999694824219,8.074999809265137,4702028,0.0,0.0
2023-05-10 13:30:00-04:00,8.069999694824219,8.119999885559082,8.0600004196167,8.071399688720703,3881879,0.0,0.0
2023-05-10 14:30:00-04:00,8.069999694824219,8.140000343322754,8.039999961853027,8.119999885559082,5567177,0.0,0.0
2023-05-10 15:30:00-04:00,8.119999885559082,8.149999618530273,8.079999923706055,8.130000114440918,4629691,0.0,0.0
2023-05-11 09:30:00-04:00,8.145000457763672,8.229999542236328,8.09000015258789,8.225000381469727,9762214,0.0,0.0
2023-05-11 10:30:00-04:00,8.225000381469727,8.289999961853027,8.119999885559082,8.274999618530273,8053996,0.0,0.0
2023-05-11 11:30:00-04:00,8.274999618530273,8.375,8.239999771118164,8.268600463867188,12136367,0.0,0.0
2023-05-11 12:30:00-04:00,8.265000343322754,8.390000343322754,8.260000228881836,8.380000114440918,5223630,0.0,0.0
2023-05-11 13:30:00-04:00,8.373200416564941,8.449999809265137,8.359999656677246,8.399999618530273,4981745,0.0,0.0
2023-05-11 14:30:00-04:00,8.399999618530273,8.430000305175781,8.369999885559082,8.39229965209961,3007314,0.0,0.0
2023-05-11 15:30:00-04:00,8.395000457763672,8.449999809265137,8.350000381469727,8.449999809265137,4290108,0.0,0.0
2023-05-12 09:30:00-04:00,8.265000343322754,8.34000015258789,7.96999979019165,7.96999979019165,16608480,0.0,0.0
2023-05-12 10:30:00-04:00,7.980000019073486,8.100000381469727,7.96999979019165,8.010000228881836,5800337,0.0,0.0
2023-05-12 11:30:00-04:00,8.015000343322754,8.039999961853027,7.949999809265137,7.972099781036377,5086482,0.0,0.0
2023-05-12 12:30:00-04:00,7.972899913787842,8.039999961853027,7.949999809265137,8.017900466918945,2794193,0.0,0.0
2023-05-12 13:30:00-04:00,8.017399787902832,8.029899597167969,7.9633002281188965,7.980000019073486,1948014,0.0,0.0
2023-05-12 14:30:00-04:00,7.985000133514404,8.0,7.949999809265137,7.985000133514404,2876411,0.0,0.0
2023-05-12 15:30:00-04:00,7.981500148773193,7.989999771118164,7.940000057220459,7.949999809265137,4977031,0.0,0.0
2023-05-15 09:30:00-04:00,8.0600004196167,8.09000015258789,7.900000095367432,8.010000228881836,7368272,0.0,0.0
2023-05-15 10:30:00-04:00,8.010000228881836,8.164999961853027,7.989999771118164,8.110099792480469,6216920,0.0,0.0
2023-05-15 11:30:00-04:00,8.11400032043457,8.130000114440918,8.0600004196167,8.095000267028809,3598119,0.0,0.0
2023-05-15 12:30:00-04:00,8.095000267028809,8.199999809265137,8.080400466918945,8.1850004196167,4438090,0.0,0.0
2023-05-15 13:30:00-04:00,8.1899995803833,8.199999809265137,8.149999618530273,8.173500061035156,2475320,0.0,0.0
2023-05-15 14:30:00-04:00,8.171600341796875,8.25,8.170000076293945,8.229999542236328,4901890,0.0,0.0
2023-05-15 15:30:00-04:00,8.229999542236328,8.279999732971191,8.194999694824219,8.260000228881836,5454749,0.0,0.0
2023-05-16 09:30:00-04:00,8.100000381469727,8.104999542236328,7.815000057220459,7.929999828338623,13366716,0.0,0.0
2023-05-16 10:30:00-04:00,7.934999942779541,7.989999771118164,7.900000095367432,7.985000133514404,4856931,0.0,0.0
2023-05-16 11:30:00-04:00,7.985000133514404,8.0600004196167,7.96999979019165,8.039999961853027,3472447,0.0,0.0
2023-05-16 12:30:00-04:00,8.039999961853027,8.039999961853027,7.920000076293945,7.934999942779541,3495400,0.0,0.0
2023-05-16 13:30:00-04:00,7.934999942779541,7.96999979019165,7.920000076293945,7.934999942779541,1915903,0.0,0.0
2023-05-16 14:30:00-04:00,7.940000057220459,7.940000057220459,7.889999866485596,7.90500020980835,2483737,0.0,0.0
2023-05-16 15:30:00-04:00,7.90500020980835,7.920000076293945,7.880000114440918,7.920000076293945,3164987,0.0,0.0
